DATE	TIME	OPEN	HIGH	LOW	CLOSE	TICKVOL	VOL	SPREAD
2020.05.04	11:00:00	1.20080	1.20123	1.19793	1.19806	2396	0	2
2020.05.04	12:00:00	1.19807	1.19953	1.19701	1.19935	2325	0	2
2020.05.04	13:00:00	1.19935	1.19935	1.19660	1.19687	2004	0	2
2020.05.04	14:00:00	1.19685	1.19991	1.19635	1.19958	2060	0	2
2020.05.04	15:00:00	1.19957	1.20012	1.19829	1.19879	2284	0	2
2020.05.04	16:00:00	1.19879	1.19984	1.19782	1.19937	2397	0	2
2020.05.04	17:00:00	1.19924	1.20106	1.19786	1.19792	3291	0	2
2020.05.04	18:00:00	1.19809	1.19952	1.19767	1.19907	2507	0	2
2020.05.04	19:00:00	1.19907	1.20107	1.19894	1.20059	2212	0	2
2020.05.04	20:00:00	1.20059	1.20176	1.20007	1.20139	1664	0	5
2020.05.04	21:00:00	1.20140	1.20194	1.20084	1.20099	1695	0	8
2020.05.04	22:00:00	1.20101	1.20239	1.20093	1.20224	1745	0	6
2020.05.04	23:00:00	1.20218	1.20218	1.20087	1.20137	848	0	9
2020.05.05	00:00:00	1.19994	1.20085	1.19962	1.20080	574	0	88
2020.05.05	01:00:00	1.20118	1.20141	1.20090	1.20123	423	0	12
2020.05.05	02:00:00	1.20126	1.20174	1.20111	1.20167	402	0	11
2020.05.05	03:00:00	1.20171	1.20294	1.20169	1.20259	787	0	9
2020.05.05	04:00:00	1.20259	1.20269	1.20206	1.20233	852	0	9
2020.05.05	05:00:00	1.20233	1.20296	1.20206	1.20291	695	0	4
2020.05.05	06:00:00	1.20291	1.20351	1.20278	1.20343	728	0	5
2020.05.05	07:00:00	1.20348	1.20378	1.20291	1.20295	623	0	6
2020.05.05	08:00:00	1.20297	1.20430	1.20294	1.20405	982	0	8
2020.05.05	09:00:00	1.20401	1.20441	1.20255	1.20334	1713	0	2
2020.05.05	10:00:00	1.20330	1.20526	1.20288	1.20404	2507	0	3
2020.05.05	11:00:00	1.20397	1.20649	1.20311	1.20637	3590	0	2
2020.05.05	12:00:00	1.20634	1.20929	1.20612	1.20694	3138	0	2
2020.05.05	13:00:00	1.20693	1.20910	1.20606	1.20909	2390	0	2
2020.05.05	14:00:00	1.20904	1.21037	1.20878	1.20910	2329	0	2
2020.05.05	15:00:00	1.20912	1.21054	1.20854	1.20956	2547	0	2
2020.05.05	16:00:00	1.20956	1.21018	1.20776	1.20794	2995	0	2
2020.05.05	17:00:00	1.20795	1.21111	1.20685	1.21075	2877	0	2
2020.05.05	18:00:00	1.21078	1.21183	1.20939	1.21018	2181	0	3
2020.05.05	19:00:00	1.21018	1.21187	1.21006	1.21060	1780	0	6
2020.05.05	20:00:00	1.21063	1.21093	1.20918	1.20986	1255	0	9
2020.05.05	21:00:00	1.20984	1.21034	1.20956	1.21021	1277	0	3
2020.05.05	22:00:00	1.21006	1.21052	1.20904	1.20958	1478	0	8
2020.05.05	23:00:00	1.20956	1.20999	1.20932	1.20973	810	0	7
2020.05.06	00:00:00	1.20853	1.20975	1.20849	1.20918	666	0	100
2020.05.06	01:00:00	1.20934	1.21032	1.20914	1.21017	577	0	18
2020.05.06	02:00:00	1.21016	1.21032	1.20971	1.21021	616	0	13
2020.05.06	03:00:00	1.21016	1.21037	1.20930	1.20939	1053	0	3
2020.05.06	04:00:00	1.20941	1.20977	1.20895	1.20936	968	0	11
2020.05.06	05:00:00	1.20936	1.20960	1.20908	1.20956	744	0	12
2020.05.06	06:00:00	1.20956	1.20970	1.20886	1.20913	889	0	9
2020.05.06	07:00:00	1.20912	1.20921	1.20851	1.20909	796	0	11
2020.05.06	08:00:00	1.20909	1.20943	1.20869	1.20900	828	0	9
2020.05.06	09:00:00	1.20894	1.21051	1.20876	1.20972	1976	0	6
2020.05.06	10:00:00	1.20973	1.21133	1.20905	1.20957	2248	0	6
2020.05.06	11:00:00	1.20957	1.21061	1.20542	1.20588	2848	0	2
2020.05.06	12:00:00	1.20588	1.20698	1.20505	1.20679	2160	0	4
2020.05.06	13:00:00	1.20678	1.20768	1.20488	1.20520	1689	0	2
2020.05.06	14:00:00	1.20521	1.20613	1.20410	1.20577	1925	0	3
2020.05.06	15:00:00	1.20584	1.20677	1.20530	1.20629	2108	0	3
2020.05.06	16:00:00	1.20629	1.20669	1.20489	1.20524	2457	0	4
2020.05.06	17:00:00	1.20524	1.20558	1.20366	1.20526	2848	0	2
2020.05.06	18:00:00	1.20530	1.20567	1.20221	1.20292	2183	0	6
2020.05.06	19:00:00	1.20292	1.20454	1.20291	1.20381	2228	0	5
2020.05.06	20:00:00	1.20378	1.20446	1.20307	1.20420	1359	0	8
2020.05.06	21:00:00	1.20426	1.20432	1.20316	1.20335	1752	0	11
2020.05.06	22:00:00	1.20330	1.20398	1.20302	1.20348	1519	0	7
2020.05.06	23:00:00	1.20347	1.20366	1.20264	1.20272	995	0	14
2020.05.07	00:00:00	1.20320	1.20376	1.20228	1.20315	462	0	41
2020.05.07	01:00:00	1.20315	1.20349	1.20141	1.20234	557	0	14
2020.05.07	02:00:00	1.20233	1.20249	1.20169	1.20193	717	0	14
2020.05.07	03:00:00	1.20196	1.20260	1.20116	1.20148	1163	0	10
2020.05.07	04:00:00	1.20148	1.20182	1.20097	1.20112	1006	0	9
2020.05.07	05:00:00	1.20112	1.20204	1.20088	1.20202	901	0	12
2020.05.07	06:00:00	1.20201	1.20212	1.20120	1.20121	746	0	9
2020.05.07	07:00:00	1.20121	1.20189	1.20106	1.20164	779	0	10
2020.05.07	08:00:00	1.20165	1.20318	1.20135	1.20256	1036	0	5
2020.05.07	09:00:00	1.20241	1.20779	1.20233	1.20766	2306	0	2
2020.05.07	10:00:00	1.20772	1.20925	1.20671	1.20701	3052	0	1
2020.05.07	11:00:00	1.20700	1.20760	1.20568	1.20594	2048	0	1
2020.05.07	12:00:00	1.20590	1.20769	1.20464	1.20544	2637	0	2
2020.05.07	13:00:00	1.20544	1.20841	1.20478	1.20714	2299	0	2
2020.05.07	14:00:00	1.20716	1.20836	1.20460	1.20493	2400	0	1
2020.05.07	15:00:00	1.20490	1.20613	1.20356	1.20440	2644	0	2
2020.05.07	16:00:00	1.20440	1.20480	1.20109	1.20152	2920	0	1
2020.05.07	17:00:00	1.20150	1.20169	1.19865	1.20110	3357	0	2
2020.05.07	18:00:00	1.20125	1.20444	1.20009	1.20346	3058	0	1
2020.05.07	19:00:00	1.20345	1.20474	1.20311	1.20390	2749	0	2
2020.05.07	20:00:00	1.20390	1.20457	1.20354	1.20406	2083	0	1
2020.05.07	21:00:00	1.20406	1.20447	1.20261	1.20269	2089	0	1
2020.05.07	22:00:00	1.20266	1.20357	1.20211	1.20224	1949	0	4
2020.05.07	23:00:00	1.20223	1.20331	1.20223	1.20283	904	0	6
2020.05.08	00:00:00	1.20175	1.20356	1.20162	1.20250	268	0	7
2020.05.08	01:00:00	1.20261	1.20367	1.20223	1.20366	659	0	6
2020.05.08	02:00:00	1.20362	1.20436	1.20349	1.20389	987	0	8
2020.05.08	03:00:00	1.20396	1.20501	1.20374	1.20478	1358	0	5
2020.05.08	04:00:00	1.20477	1.20553	1.20432	1.20511	1871	0	1
2020.05.08	05:00:00	1.20511	1.20546	1.20462	1.20496	1515	0	1
2020.05.08	06:00:00	1.20494	1.20506	1.20438	1.20443	936	0	6
2020.05.08	07:00:00	1.20440	1.20453	1.20369	1.20428	931	0	7
2020.05.08	08:00:00	1.20427	1.20547	1.20411	1.20516	1112	0	2
2020.05.08	09:00:00	1.20512	1.20524	1.20332	1.20339	1581	0	2
2020.05.08	10:00:00	1.20341	1.20491	1.20333	1.20479	1851	0	5
2020.05.08	11:00:00	1.20480	1.20513	1.20414	1.20426	1731	0	3
2020.05.08	12:00:00	1.20426	1.20456	1.20209	1.20245	1627	0	1
2020.05.08	13:00:00	1.20249	1.20294	1.20141	1.20170	1214	0	1
2020.05.08	14:00:00	1.20170	1.20285	1.20137	1.20253	1382	0	3
2020.05.08	15:00:00	1.20253	1.20370	1.20134	1.20228	3024	0	1
2020.05.08	16:00:00	1.20228	1.20356	1.20124	1.20324	2515	0	1
2020.05.08	17:00:00	1.20326	1.20817	1.20296	1.20581	3690	0	1
2020.05.08	18:00:00	1.20582	1.20650	1.20475	1.20608	2440	0	1
2020.05.08	19:00:00	1.20609	1.20650	1.20544	1.20550	1822	0	4
2020.05.08	20:00:00	1.20549	1.20609	1.20452	1.20454	1279	0	3
2020.05.08	21:00:00	1.20456	1.20505	1.20440	1.20473	1352	0	3
2020.05.08	22:00:00	1.20468	1.20546	1.20433	1.20468	1650	0	3
2020.05.08	23:00:00	1.20462	1.20489	1.20436	1.20472	837	0	12
2020.05.11	00:00:00	1.20597	1.20773	1.20394	1.20539	255	0	25
2020.05.11	01:00:00	1.20539	1.20547	1.20383	1.20520	841	0	2
2020.05.11	02:00:00	1.20527	1.20586	1.20511	1.20586	968	0	2
2020.05.11	03:00:00	1.20587	1.20599	1.20530	1.20560	1361	0	1
2020.05.11	04:00:00	1.20561	1.20621	1.20548	1.20589	1299	0	2
2020.05.11	05:00:00	1.20590	1.20646	1.20570	1.20608	1244	0	2
2020.05.11	06:00:00	1.20608	1.20648	1.20559	1.20640	777	0	8
2020.05.11	07:00:00	1.20638	1.20665	1.20560	1.20584	839	0	6
2020.05.11	08:00:00	1.20584	1.20615	1.20487	1.20542	944	0	1
2020.05.11	09:00:00	1.20542	1.20731	1.20508	1.20642	1870	0	2
2020.05.11	10:00:00	1.20642	1.20642	1.20321	1.20324	2861	0	1
2020.05.11	11:00:00	1.20320	1.20357	1.20144	1.20347	2815	0	2
2020.05.11	12:00:00	1.20350	1.20382	1.20099	1.20175	2123	0	1
2020.05.11	13:00:00	1.20175	1.20180	1.19792	1.19816	2136	0	1
2020.05.11	14:00:00	1.19821	1.19821	1.19515	1.19523	2369	0	1
2020.05.11	15:00:00	1.19523	1.19751	1.19427	1.19550	2678	0	1
2020.05.11	16:00:00	1.19550	1.20006	1.19548	1.19943	2660	0	1
2020.05.11	17:00:00	1.19935	1.20224	1.19697	1.20077	3232	0	1
2020.05.11	18:00:00	1.20082	1.20108	1.19859	1.19859	2960	0	1
2020.05.11	19:00:00	1.19862	1.20102	1.19835	1.20092	2619	0	4
2020.05.11	20:00:00	1.20087	1.20132	1.19988	1.20007	2034	0	5
2020.05.11	21:00:00	1.20007	1.20008	1.19905	1.19951	1874	0	4
2020.05.11	22:00:00	1.19950	1.19990	1.19894	1.19947	1580	0	1
2020.05.11	23:00:00	1.19947	1.19990	1.19940	1.19952	1066	0	5
2020.05.12	00:00:00	1.19979	1.20059	1.19927	1.19989	408	0	7
2020.05.12	01:00:00	1.20004	1.20047	1.19992	1.20002	602	0	8
2020.05.12	02:00:00	1.20007	1.20033	1.19948	1.19970	1072	0	7
2020.05.12	03:00:00	1.19968	1.19982	1.19795	1.19897	2103	0	1
2020.05.12	04:00:00	1.19891	1.19985	1.19861	1.19891	1548	0	2
2020.05.12	05:00:00	1.19897	1.19946	1.19872	1.19926	1441	0	1
2020.05.12	06:00:00	1.19929	1.19948	1.19890	1.19917	1146	0	4
2020.05.12	07:00:00	1.19915	1.19931	1.19823	1.19913	1225	0	2
2020.05.12	08:00:00	1.19913	1.20015	1.19853	1.19950	1515	0	3
2020.05.12	09:00:00	1.19952	1.19952	1.19801	1.19849	2048	0	2
2020.05.12	10:00:00	1.19853	1.20038	1.19811	1.19980	3038	0	1
2020.05.12	11:00:00	1.19975	1.20003	1.19594	1.19732	2891	0	2
2020.05.12	12:00:00	1.19732	1.19928	1.19724	1.19865	2475	0	2
2020.05.12	13:00:00	1.19865	1.20020	1.19801	1.19825	2383	0	3
2020.05.12	14:00:00	1.19827	1.19996	1.19822	1.19947	2675	0	1
2020.05.12	15:00:00	1.19946	1.20014	1.19665	1.19726	2906	0	1
2020.05.12	16:00:00	1.19728	1.19756	1.19293	1.19328	3387	0	1
2020.05.12	17:00:00	1.19330	1.19381	1.19080	1.19212	3350	0	1
2020.05.12	18:00:00	1.19216	1.19249	1.19036	1.19039	2967	0	1
2020.05.12	19:00:00	1.19039	1.19201	1.18951	1.19137	2888	0	1
2020.05.12	20:00:00	1.19138	1.19138	1.18885	1.18978	2415	0	2
2020.05.12	21:00:00	1.18978	1.19068	1.18957	1.18988	1791	0	2
2020.05.12	22:00:00	1.18989	1.19076	1.18973	1.19010	2150	0	2
2020.05.12	23:00:00	1.19011	1.19062	1.18827	1.18830	1030	0	5
2020.05.13	00:00:00	1.18824	1.18944	1.18814	1.18933	627	0	11
2020.05.13	01:00:00	1.18932	1.18954	1.18857	1.18930	731	0	7
2020.05.13	02:00:00	1.18928	1.18934	1.18813	1.18832	1112	0	6
2020.05.13	03:00:00	1.18838	1.18885	1.18795	1.18874	1374	0	3
2020.05.13	04:00:00	1.18874	1.18938	1.18783	1.18936	1438	0	1
2020.05.13	05:00:00	1.18936	1.18991	1.18860	1.18973	1573	0	4
2020.05.13	06:00:00	1.18972	1.19017	1.18920	1.18920	1129	0	1
2020.05.13	07:00:00	1.18920	1.18965	1.18867	1.18956	1251	0	5
2020.05.13	08:00:00	1.18955	1.19070	1.18954	1.18996	1206	0	3
2020.05.13	09:00:00	1.18996	1.19249	1.18937	1.19209	2148	0	2
2020.05.13	10:00:00	1.19213	1.19237	1.19009	1.19081	3037	0	2
2020.05.13	11:00:00	1.19080	1.19204	1.19039	1.19103	2587	0	1
2020.05.13	12:00:00	1.19103	1.19486	1.19065	1.19377	2615	0	1
2020.05.13	13:00:00	1.19376	1.19392	1.19064	1.19108	2006	0	1
2020.05.13	14:00:00	1.19107	1.19390	1.19052	1.19222	2610	0	2
2020.05.13	15:00:00	1.19225	1.19340	1.19149	1.19206	2862	0	2
2020.05.13	16:00:00	1.19210	1.19212	1.18823	1.18909	4356	0	2
2020.05.13	17:00:00	1.18909	1.18909	1.18526	1.18662	4040	0	1
2020.05.13	18:00:00	1.18664	1.18754	1.18559	1.18628	3424	0	1
2020.05.13	19:00:00	1.18630	1.18855	1.18629	1.18831	2700	0	1
2020.05.13	20:00:00	1.18830	1.18984	1.18778	1.18909	2379	0	2
2020.05.13	21:00:00	1.18909	1.18912	1.18757	1.18799	2235	0	2
2020.05.13	22:00:00	1.18796	1.18884	1.18737	1.18824	2381	0	2
2020.05.13	23:00:00	1.18823	1.18973	1.18795	1.18961	1170	0	5
2020.05.14	00:00:00	1.18926	1.18954	1.18842	1.18913	603	0	20
2020.05.14	01:00:00	1.18918	1.18981	1.18882	1.18900	646	0	9
2020.05.14	02:00:00	1.18901	1.18999	1.18901	1.18948	1154	0	2
2020.05.14	03:00:00	1.18948	1.18966	1.18868	1.18921	1500	0	1
2020.05.14	04:00:00	1.18922	1.18980	1.18716	1.18746	1859	0	4
2020.05.14	05:00:00	1.18747	1.18814	1.18736	1.18803	1248	0	3
2020.05.14	06:00:00	1.18807	1.18832	1.18755	1.18801	1143	0	5
2020.05.14	07:00:00	1.18799	1.18838	1.18760	1.18767	1057	0	5
2020.05.14	08:00:00	1.18767	1.18805	1.18636	1.18666	1146	0	1
2020.05.14	09:00:00	1.18665	1.18758	1.18542	1.18591	2235	0	1
2020.05.14	10:00:00	1.18589	1.18878	1.18573	1.18649	2998	0	1
2020.05.14	11:00:00	1.18649	1.18844	1.18645	1.18705	2499	0	1
2020.05.14	12:00:00	1.18699	1.18969	1.18692	1.18917	1809	0	1
2020.05.14	13:00:00	1.18912	1.19037	1.18781	1.18848	3110	0	1
2020.05.14	14:00:00	1.18848	1.18921	1.18723	1.18837	2850	0	1
2020.05.14	15:00:00	1.18835	1.18848	1.18605	1.18648	3258	0	1
2020.05.14	16:00:00	1.18647	1.18763	1.18616	1.18723	3149	0	1
2020.05.14	17:00:00	1.18722	1.18741	1.18520	1.18538	3706	0	1
2020.05.14	18:00:00	1.18539	1.18719	1.18528	1.18612	3015	0	1
2020.05.14	19:00:00	1.18615	1.18856	1.18601	1.18828	2569	0	1
2020.05.14	20:00:00	1.18830	1.18889	1.18773	1.18790	2267	0	3
2020.05.14	21:00:00	1.18789	1.18835	1.18760	1.18817	2076	0	3
2020.05.14	22:00:00	1.18815	1.19091	1.18797	1.19026	2624	0	1
2020.05.14	23:00:00	1.19023	1.19057	1.18965	1.19036	1061	0	1
2020.05.15	00:00:00	1.18924	1.19033	1.18825	1.19017	649	0	21
2020.05.15	01:00:00	1.19020	1.19034	1.18951	1.19000	963	0	7
2020.05.15	02:00:00	1.18997	1.19061	1.18997	1.19054	1021	0	4
2020.05.15	03:00:00	1.19055	1.19107	1.18953	1.18969	1633	0	5
2020.05.15	04:00:00	1.18970	1.18987	1.18815	1.18910	1699	0	4
2020.05.15	05:00:00	1.18910	1.18912	1.18826	1.18859	1632	0	5
2020.05.15	06:00:00	1.18863	1.18866	1.18776	1.18817	1345	0	6
2020.05.15	07:00:00	1.18817	1.18910	1.18817	1.18895	956	0	5
2020.05.15	08:00:00	1.18896	1.18899	1.18786	1.18802	1171	0	6
2020.05.15	09:00:00	1.18801	1.18834	1.18658	1.18765	1841	0	1
2020.05.15	10:00:00	1.18766	1.18831	1.18654	1.18768	2816	0	2
2020.05.15	11:00:00	1.18767	1.18857	1.18734	1.18786	2501	0	1
2020.05.15	12:00:00	1.18788	1.18837	1.18627	1.18729	2170	0	3
2020.05.15	13:00:00	1.18729	1.18786	1.18606	1.18655	2418	0	1
2020.05.15	14:00:00	1.18655	1.18743	1.18342	1.18367	2991	0	1
2020.05.15	15:00:00	1.18364	1.18495	1.18209	1.18287	3746	0	1
2020.05.15	16:00:00	1.18287	1.18312	1.17970	1.18011	3772	0	1
2020.05.15	17:00:00	1.18016	1.18202	1.17830	1.17935	3822	0	1
2020.05.15	18:00:00	1.17931	1.18024	1.17851	1.17962	2912	0	1
2020.05.15	19:00:00	1.17962	1.17984	1.17854	1.17927	2600	0	2
2020.05.15	20:00:00	1.17928	1.17958	1.17842	1.17864	1538	0	4
2020.05.15	21:00:00	1.17864	1.17930	1.17777	1.17790	1469	0	1
2020.05.15	22:00:00	1.17794	1.17839	1.17770	1.17798	1654	0	4
2020.05.15	23:00:00	1.17803	1.17809	1.17609	1.17622	1132	0	6
2020.05.18	00:00:00	1.17530	1.17591	1.17301	1.17359	498	0	8
2020.05.18	01:00:00	1.17376	1.17567	1.17376	1.17494	893	0	5
2020.05.18	02:00:00	1.17493	1.17540	1.17400	1.17466	1003	0	3
2020.05.18	03:00:00	1.17465	1.17559	1.17431	1.17557	1261	0	5
2020.05.18	04:00:00	1.17557	1.17652	1.17534	1.17619	1220	0	4
2020.05.18	05:00:00	1.17619	1.17666	1.17595	1.17600	1546	0	3
2020.05.18	06:00:00	1.17600	1.17639	1.17563	1.17616	911	0	5
2020.05.18	07:00:00	1.17616	1.17626	1.17524	1.17550	924	0	4
2020.05.18	08:00:00	1.17550	1.17601	1.17536	1.17578	1089	0	4
2020.05.18	09:00:00	1.17590	1.17668	1.17530	1.17608	1918	0	2
2020.05.18	10:00:00	1.17608	1.17835	1.17590	1.17726	2517	0	1
2020.05.18	11:00:00	1.17730	1.17865	1.17646	1.17713	2594	0	2
2020.05.18	12:00:00	1.17713	1.17933	1.17675	1.17909	2196	0	1
2020.05.18	13:00:00	1.17909	1.18030	1.17860	1.17861	2359	0	2
2020.05.18	14:00:00	1.17861	1.18171	1.17861	1.18136	2577	0	1
2020.05.18	15:00:00	1.18140	1.18169	1.17977	1.18107	2771	0	1
2020.05.18	16:00:00	1.18107	1.18340	1.18076	1.18294	3338	0	1
2020.05.18	17:00:00	1.18294	1.18300	1.18062	1.18212	3080	0	1
2020.05.18	18:00:00	1.18214	1.18430	1.18143	1.18410	3839	0	1
2020.05.18	19:00:00	1.18410	1.18480	1.18164	1.18395	3206	0	1
2020.05.18	20:00:00	1.18395	1.19041	1.18339	1.18603	2674	0	1
2020.05.18	21:00:00	1.18603	1.18702	1.18594	1.18600	1761	0	2
2020.05.18	22:00:00	1.18602	1.18657	1.18569	1.18613	1284	0	2
2020.05.18	23:00:00	1.18615	1.18637	1.18447	1.18448	902	0	2
2020.05.19	00:00:00	1.18437	1.18591	1.18395	1.18533	623	0	22
2020.05.19	01:00:00	1.18533	1.18546	1.18464	1.18514	454	0	15
2020.05.19	02:00:00	1.18523	1.18558	1.18470	1.18549	737	0	3
2020.05.19	03:00:00	1.18549	1.18699	1.18534	1.18685	1504	0	3
2020.05.19	04:00:00	1.18683	1.18703	1.18613	1.18619	1525	0	4
2020.05.19	05:00:00	1.18620	1.18641	1.18544	1.18564	1342	0	5
2020.05.19	06:00:00	1.18564	1.18572	1.18466	1.18491	1179	0	3
2020.05.19	07:00:00	1.18499	1.18659	1.18499	1.18656	1081	0	4
2020.05.19	08:00:00	1.18655	1.18686	1.18587	1.18621	1431	0	6
2020.05.19	09:00:00	1.18620	1.19228	1.18620	1.19122	2728	0	1
2020.05.19	10:00:00	1.19124	1.19187	1.18897	1.19104	3240	0	1
2020.05.19	11:00:00	1.19099	1.19099	1.18760	1.19011	3173	0	1
2020.05.19	12:00:00	1.19013	1.19037	1.18876	1.18944	2611	0	1
2020.05.19	13:00:00	1.18947	1.19006	1.18758	1.18911	2545	0	1
2020.05.19	14:00:00	1.18908	1.18976	1.18842	1.18853	2352	0	1
2020.05.19	15:00:00	1.18853	1.18915	1.18693	1.18798	2643	0	1
2020.05.19	16:00:00	1.18798	1.18899	1.18698	1.18842	3162	0	1
2020.05.19	17:00:00	1.18841	1.19138	1.18826	1.19017	3080	0	1
2020.05.19	18:00:00	1.19025	1.19167	1.18942	1.19147	2460	0	1
2020.05.19	19:00:00	1.19150	1.19230	1.19039	1.19060	1799	0	3
2020.05.19	20:00:00	1.19060	1.19137	1.19057	1.19096	1425	0	3
2020.05.19	21:00:00	1.19096	1.19334	1.19085	1.19239	1734	0	2
2020.05.19	22:00:00	1.19241	1.19351	1.18983	1.19053	2325	0	2
2020.05.19	23:00:00	1.19054	1.19083	1.18871	1.19014	1116	0	1
2020.05.20	00:00:00	1.18933	1.18994	1.18904	1.18935	353	0	1
2020.05.20	01:00:00	1.18935	1.18998	1.18922	1.18993	502	0	7
2020.05.20	02:00:00	1.18993	1.19073	1.18954	1.19019	752	0	7
2020.05.20	03:00:00	1.19025	1.19096	1.18991	1.19005	1098	0	6
2020.05.20	04:00:00	1.19005	1.19071	1.18966	1.19044	1112	0	5
2020.05.20	05:00:00	1.19046	1.19047	1.18926	1.18949	1304	0	2
2020.05.20	06:00:00	1.18951	1.18969	1.18918	1.18919	1043	0	5
2020.05.20	07:00:00	1.18923	1.18954	1.18915	1.18918	1062	0	7
2020.05.20	08:00:00	1.18918	1.18956	1.18853	1.18878	1060	0	1
2020.05.20	09:00:00	1.18890	1.18931	1.18504	1.18523	1978	0	1
2020.05.20	10:00:00	1.18521	1.18546	1.18378	1.18434	2824	0	1
2020.05.20	11:00:00	1.18434	1.18589	1.18401	1.18470	2263	0	1
2020.05.20	12:00:00	1.18469	1.18608	1.18294	1.18584	2254	0	1
2020.05.20	13:00:00	1.18582	1.18653	1.18415	1.18485	2491	0	1
2020.05.20	14:00:00	1.18481	1.18499	1.18343	1.18403	2124	0	1
2020.05.20	15:00:00	1.18404	1.18480	1.18278	1.18403	2311	0	2
2020.05.20	16:00:00	1.18406	1.18620	1.18337	1.18451	3227	0	1
2020.05.20	17:00:00	1.18452	1.18535	1.18212	1.18302	3213	0	1
2020.05.20	18:00:00	1.18302	1.18379	1.18173	1.18258	2658	0	1
2020.05.20	19:00:00	1.18258	1.18285	1.18001	1.18034	2588	0	1
2020.05.20	20:00:00	1.18038	1.18110	1.18008	1.18042	2130	0	3
2020.05.20	21:00:00	1.18036	1.18053	1.17968	1.17968	2090	0	2
2020.05.20	22:00:00	1.17972	1.18029	1.17952	1.17980	1913	0	2
2020.05.20	23:00:00	1.17979	1.18096	1.17974	1.18046	1066	0	2
2020.05.21	00:00:00	1.18024	1.18127	1.17959	1.17985	353	0	31
2020.05.21	01:00:00	1.18017	1.18149	1.18005	1.18071	791	0	1
2020.05.21	02:00:00	1.18075	1.18096	1.18035	1.18064	595	0	3
2020.05.21	03:00:00	1.18069	1.18069	1.17865	1.17916	1397	0	2
2020.05.21	04:00:00	1.17912	1.17923	1.17818	1.17845	1414	0	3
2020.05.21	05:00:00	1.17845	1.17893	1.17808	1.17871	1277	0	4
2020.05.21	06:00:00	1.17873	1.17920	1.17855	1.17868	973	0	4
2020.05.21	07:00:00	1.17871	1.17922	1.17869	1.17899	869	0	1
2020.05.21	08:00:00	1.17899	1.17905	1.17767	1.17782	987	0	2
2020.05.21	09:00:00	1.17782	1.17882	1.17763	1.17824	1875	0	1
2020.05.21	10:00:00	1.17828	1.17922	1.17739	1.17819	2442	0	1
2020.05.21	11:00:00	1.17819	1.18134	1.17773	1.18133	2272	0	1
2020.05.21	12:00:00	1.18133	1.18244	1.18034	1.18213	2216	0	1
2020.05.21	13:00:00	1.18213	1.18325	1.18045	1.18087	2202	0	1
2020.05.21	14:00:00	1.18088	1.18214	1.17996	1.18139	2578	0	1
2020.05.21	15:00:00	1.18138	1.18467	1.18072	1.18408	3013	0	1
2020.05.21	16:00:00	1.18406	1.18515	1.18239	1.18427	3222	0	1
2020.05.21	17:00:00	1.18428	1.18757	1.18386	1.18591	3535	0	1
2020.05.21	18:00:00	1.18594	1.18686	1.18444	1.18620	2824	0	1
2020.05.21	19:00:00	1.18620	1.18665	1.18566	1.18636	2149	0	1
2020.05.21	20:00:00	1.18638	1.18747	1.18602	1.18720	2102	0	1
2020.05.21	21:00:00	1.18721	1.18783	1.18659	1.18696	1736	0	3
2020.05.21	22:00:00	1.18694	1.18760	1.18627	1.18640	2003	0	3
2020.05.21	23:00:00	1.18643	1.18670	1.18595	1.18626	1093	0	1
2020.05.22	00:00:00	1.18552	1.18671	1.18551	1.18631	398	0	10
2020.05.22	01:00:00	1.18631	1.18708	1.18599	1.18647	379	0	12
2020.05.22	02:00:00	1.18645	1.18675	1.18619	1.18635	620	0	7
2020.05.22	03:00:00	1.18639	1.18746	1.18626	1.18708	1269	0	4
2020.05.22	04:00:00	1.18708	1.18751	1.18667	1.18722	1526	0	2
2020.05.22	05:00:00	1.18722	1.18722	1.18559	1.18617	1458	0	1
2020.05.22	06:00:00	1.18618	1.18706	1.18612	1.18662	1298	0	2
2020.05.22	07:00:00	1.18660	1.18677	1.18602	1.18625	1332	0	4
2020.05.22	08:00:00	1.18624	1.18686	1.18555	1.18643	1474	0	4
2020.05.22	09:00:00	1.18632	1.18655	1.18429	1.18472	1917	0	3
2020.05.22	10:00:00	1.18479	1.18482	1.18116	1.18212	3004	0	2
2020.05.22	11:00:00	1.18211	1.18383	1.18196	1.18378	2519	0	1
2020.05.22	12:00:00	1.18378	1.18508	1.18327	1.18398	2367	0	1
2020.05.22	13:00:00	1.18398	1.18513	1.18286	1.18400	2565	0	1
2020.05.22	14:00:00	1.18402	1.18486	1.18230	1.18290	2512	0	1
2020.05.22	15:00:00	1.18293	1.18308	1.18192	1.18244	2181	0	1
